day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-06-24,64,2,0,1,0,1,3,0,198,8,185,74.61,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-25,48,4,0,3,0,2,0,0,160,13,200,80.55,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-26,51,2,1,0,0,1,1,0,167,8,197,79.3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-06-27,56,3,0,2,0,1,2,0,180,11,193,77.62,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-28,64,2,0,2,0,0,2,0,216,6,202,81.36,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-29,103,3,0,1,0,1,1,0,316,8,184,74.01,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-06-30,106,9,0,3,0,2,1,0,356,36,201,81.06,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-01,77,2,0,0,0,2,0,0,259,8,202,81.15,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-02,58,2,0,3,0,1,0,0,184,8,191,76.82,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-03,48,1,0,0,0,1,1,0,159,4,199,80.14,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-04,52,5,0,2,0,1,2,0,160,16,185,74.59,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-05,37,1,0,0,0,1,2,0,136,0,221,89.16,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-06,76,10,0,2,0,2,0,0,260,33,205,82.53,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-07,89,11,0,1,0,3,2,1,293,44,198,79.59,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0
2019-07-08,184,15,2,4,0,2,2,0,589,41,192,77.16,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,1,0
2019-07-09,70,1,0,1,0,0,1,0,237,4,203,81.88,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-10,54,1,0,1,0,3,0,0,176,4,196,78.8,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-11,50,3,0,1,0,0,0,0,168,12,201,81.02,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-12,49,2,0,2,0,2,1,0,149,5,183,73.68,0,0,0,0,0,0,0,0.0,0.0,1,0,0,0,0,0
2019-07-13,47,3,0,0,0,0,0,0,151,8,193,77.71,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-14,74,1,0,2,0,0,2,0,228,4,185,74.43,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-15,54,3,0,1,0,0,0,0,177,10,197,79.39,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-16,79,3,1,2,0,2,2,0,255,6,194,78.07,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-17,97,11,0,0,0,0,0,0,342,41,211,85.09,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2019-07-18,101,5,0,2,0,0,1,1,347,20,206,82.79,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
