videoID,day,likes
ZxSxuRWlHCs,2020-08-04,26
ZxSxuRWlHCs,2020-08-05,18
ZxSxuRWlHCs,2020-08-06,17
ZxSxuRWlHCs,2020-08-07,17
ZxSxuRWlHCs,2020-08-08,31
ZxSxuRWlHCs,2020-08-09,30
ZxSxuRWlHCs,2020-08-10,29
ZxSxuRWlHCs,2020-08-11,23
ZxSxuRWlHCs,2020-08-12,24
ZxSxuRWlHCs,2020-08-13,34
ZxSxuRWlHCs,2020-08-14,33
ZxSxuRWlHCs,2020-08-15,35
ZxSxuRWlHCs,2020-08-16,36
ZxSxuRWlHCs,2020-08-17,23
ZxSxuRWlHCs,2020-08-18,26
ZxSxuRWlHCs,2020-08-19,13
ZxSxuRWlHCs,2020-08-20,13
ZxSxuRWlHCs,2020-08-21,21
ZxSxuRWlHCs,2020-08-22,25
ZxSxuRWlHCs,2020-08-23,48
ZxSxuRWlHCs,2020-08-24,23
ZxSxuRWlHCs,2020-08-25,19
ZxSxuRWlHCs,2020-08-26,28
ZxSxuRWlHCs,2020-08-27,22
ZxSxuRWlHCs,2020-08-28,33
ZxSxuRWlHCs,2020-08-29,35
ZxSxuRWlHCs,2020-08-30,34
ZxSxuRWlHCs,2020-08-31,20
ZxSxuRWlHCs,2020-09-01,33
ZxSxuRWlHCs,2020-09-02,25
ZxSxuRWlHCs,2020-09-03,23
ZxSxuRWlHCs,2020-09-04,31
ZxSxuRWlHCs,2020-09-05,18
ZxSxuRWlHCs,2020-09-06,27
ZxSxuRWlHCs,2020-09-07,24
ZxSxuRWlHCs,2020-09-08,20
ZxSxuRWlHCs,2020-09-09,42
ZxSxuRWlHCs,2020-09-10,32
ZxSxuRWlHCs,2020-09-11,32
ZxSxuRWlHCs,2020-09-12,23
ZxSxuRWlHCs,2020-09-13,26
ZxSxuRWlHCs,2020-09-14,40
ZxSxuRWlHCs,2020-09-15,25
ZxSxuRWlHCs,2020-09-16,31
ZxSxuRWlHCs,2020-09-17,29
ZxSxuRWlHCs,2020-09-18,19
ZxSxuRWlHCs,2020-09-19,21
ZxSxuRWlHCs,2020-09-20,31
ZxSxuRWlHCs,2020-09-21,29
ZxSxuRWlHCs,2020-09-22,30
ZxSxuRWlHCs,2020-09-23,22
ZxSxuRWlHCs,2020-09-24,18
ZxSxuRWlHCs,2020-09-25,15
ZxSxuRWlHCs,2020-09-26,14
ZxSxuRWlHCs,2020-09-27,20
ZxSxuRWlHCs,2020-09-28,11
ZxSxuRWlHCs,2020-09-29,23
ZxSxuRWlHCs,2020-09-30,8
ZxSxuRWlHCs,2020-10-01,13
ZxSxuRWlHCs,2020-10-02,14
ZxSxuRWlHCs,2020-10-03,9
ZxSxuRWlHCs,2020-10-04,23
ZxSxuRWlHCs,2020-10-05,13
ZxSxuRWlHCs,2020-10-06,21
ZxSxuRWlHCs,2020-10-07,8
ZxSxuRWlHCs,2020-10-08,19
ZxSxuRWlHCs,2020-10-09,10
ZxSxuRWlHCs,2020-10-10,19
ZxSxuRWlHCs,2020-10-11,11
ZxSxuRWlHCs,2020-10-12,15
ZxSxuRWlHCs,2020-10-13,12
ZxSxuRWlHCs,2020-10-14,13
ZxSxuRWlHCs,2020-10-15,18
ZxSxuRWlHCs,2020-10-16,7
ZxSxuRWlHCs,2020-10-17,26
ZxSxuRWlHCs,2020-10-18,18
ZxSxuRWlHCs,2020-10-19,16
ZxSxuRWlHCs,2020-10-20,10
ZxSxuRWlHCs,2020-10-21,15
ZxSxuRWlHCs,2020-10-22,13
ZxSxuRWlHCs,2020-10-23,15
ZxSxuRWlHCs,2020-10-24,11
ZxSxuRWlHCs,2020-10-25,14
ZxSxuRWlHCs,2020-10-26,11
ZxSxuRWlHCs,2020-10-27,9
ZxSxuRWlHCs,2020-10-28,10
ZxSxuRWlHCs,2020-10-29,14
ZxSxuRWlHCs,2020-10-30,12
ZxSxuRWlHCs,2020-10-31,12
ZxSxuRWlHCs,2020-11-01,14
ZxSxuRWlHCs,2020-11-02,16
ZxSxuRWlHCs,2020-11-03,8
ZxSxuRWlHCs,2020-11-04,16
ZxSxuRWlHCs,2020-11-05,20
ZxSxuRWlHCs,2020-11-06,12
ZxSxuRWlHCs,2020-11-07,17
ZxSxuRWlHCs,2020-11-08,12
ZxSxuRWlHCs,2020-11-09,10
ZxSxuRWlHCs,2020-11-10,14
ZxSxuRWlHCs,2020-11-11,26
ZxSxuRWlHCs,2020-11-12,21
ZxSxuRWlHCs,2020-11-13,13
ZxSxuRWlHCs,2020-11-14,9
ZxSxuRWlHCs,2020-11-15,10
ZxSxuRWlHCs,2020-11-16,16
ZxSxuRWlHCs,2020-11-17,27
ZxSxuRWlHCs,2020-11-18,15
ZxSxuRWlHCs,2020-11-19,9
ZxSxuRWlHCs,2020-11-20,10
ZxSxuRWlHCs,2020-11-21,15
ZxSxuRWlHCs,2020-11-22,8
ZxSxuRWlHCs,2020-11-23,13
ZxSxuRWlHCs,2020-11-24,14
ZxSxuRWlHCs,2020-11-25,10
ZxSxuRWlHCs,2020-11-26,6
ZxSxuRWlHCs,2020-11-27,21
ZxSxuRWlHCs,2020-11-28,11
ZxSxuRWlHCs,2020-11-29,21
ZxSxuRWlHCs,2020-11-30,21
ZxSxuRWlHCs,2020-12-01,10
ZxSxuRWlHCs,2020-12-02,9
ZxSxuRWlHCs,2020-12-03,9
ZxSxuRWlHCs,2020-12-04,8
ZxSxuRWlHCs,2020-12-05,9
ZxSxuRWlHCs,2020-12-06,30
ZxSxuRWlHCs,2020-12-07,20
ZxSxuRWlHCs,2020-12-08,16
