videoID,day,likes
GMIbZ2k_OtQ,2021-12-10,7
GMIbZ2k_OtQ,2021-12-11,-1
GMIbZ2k_OtQ,2021-12-12,4
GMIbZ2k_OtQ,2021-12-13,8
GMIbZ2k_OtQ,2021-12-14,8
GMIbZ2k_OtQ,2021-12-15,6
GMIbZ2k_OtQ,2021-12-16,0
GMIbZ2k_OtQ,2021-12-17,7
GMIbZ2k_OtQ,2021-12-18,4
GMIbZ2k_OtQ,2021-12-19,5
GMIbZ2k_OtQ,2021-12-20,2
GMIbZ2k_OtQ,2021-12-21,2
GMIbZ2k_OtQ,2021-12-22,2
GMIbZ2k_OtQ,2021-12-23,1
GMIbZ2k_OtQ,2021-12-24,3
GMIbZ2k_OtQ,2021-12-25,3
GMIbZ2k_OtQ,2021-12-26,8
GMIbZ2k_OtQ,2021-12-27,4
GMIbZ2k_OtQ,2021-12-28,2
GMIbZ2k_OtQ,2021-12-29,2
GMIbZ2k_OtQ,2021-12-30,2
GMIbZ2k_OtQ,2021-12-31,1
GMIbZ2k_OtQ,2022-01-01,8
GMIbZ2k_OtQ,2022-01-02,5
GMIbZ2k_OtQ,2022-01-03,0
GMIbZ2k_OtQ,2022-01-04,3
GMIbZ2k_OtQ,2022-01-05,1
GMIbZ2k_OtQ,2022-01-06,3
GMIbZ2k_OtQ,2022-01-07,8
GMIbZ2k_OtQ,2022-01-08,4
GMIbZ2k_OtQ,2022-01-09,0
GMIbZ2k_OtQ,2022-01-10,6
GMIbZ2k_OtQ,2022-01-11,2
GMIbZ2k_OtQ,2022-01-12,6
GMIbZ2k_OtQ,2022-01-13,3
GMIbZ2k_OtQ,2022-01-14,2
GMIbZ2k_OtQ,2022-01-15,5
GMIbZ2k_OtQ,2022-01-16,4
GMIbZ2k_OtQ,2022-01-17,3
GMIbZ2k_OtQ,2022-01-18,1
GMIbZ2k_OtQ,2022-01-19,6
GMIbZ2k_OtQ,2022-01-20,3
GMIbZ2k_OtQ,2022-01-21,1
GMIbZ2k_OtQ,2022-01-22,1
GMIbZ2k_OtQ,2022-01-23,2
GMIbZ2k_OtQ,2022-01-24,1
GMIbZ2k_OtQ,2022-01-25,3
GMIbZ2k_OtQ,2022-01-26,2
GMIbZ2k_OtQ,2022-01-27,5
GMIbZ2k_OtQ,2022-01-28,6
GMIbZ2k_OtQ,2022-01-29,2
GMIbZ2k_OtQ,2022-01-30,2
GMIbZ2k_OtQ,2022-01-31,4
GMIbZ2k_OtQ,2022-02-01,3
GMIbZ2k_OtQ,2022-02-02,0
GMIbZ2k_OtQ,2022-02-03,5
GMIbZ2k_OtQ,2022-02-04,5
GMIbZ2k_OtQ,2022-02-05,1
GMIbZ2k_OtQ,2022-02-06,4
GMIbZ2k_OtQ,2022-02-07,3
GMIbZ2k_OtQ,2022-02-08,0
GMIbZ2k_OtQ,2022-02-09,1
GMIbZ2k_OtQ,2022-02-10,1
GMIbZ2k_OtQ,2022-02-11,4
GMIbZ2k_OtQ,2022-02-12,3
GMIbZ2k_OtQ,2022-02-13,6
GMIbZ2k_OtQ,2022-02-14,2
GMIbZ2k_OtQ,2022-02-15,6
GMIbZ2k_OtQ,2022-02-16,3
GMIbZ2k_OtQ,2022-02-17,1
GMIbZ2k_OtQ,2022-02-18,1
GMIbZ2k_OtQ,2022-02-19,9
GMIbZ2k_OtQ,2022-02-20,-1
GMIbZ2k_OtQ,2022-02-21,4
GMIbZ2k_OtQ,2022-02-22,2
GMIbZ2k_OtQ,2022-02-23,5
GMIbZ2k_OtQ,2022-02-24,4
GMIbZ2k_OtQ,2022-02-25,2
GMIbZ2k_OtQ,2022-02-26,2
GMIbZ2k_OtQ,2022-02-27,3
GMIbZ2k_OtQ,2022-02-28,0
GMIbZ2k_OtQ,2022-03-01,5
GMIbZ2k_OtQ,2022-03-02,2
GMIbZ2k_OtQ,2022-03-03,6
GMIbZ2k_OtQ,2022-03-04,2
GMIbZ2k_OtQ,2022-03-05,2
GMIbZ2k_OtQ,2022-03-06,0
GMIbZ2k_OtQ,2022-03-07,0
GMIbZ2k_OtQ,2022-03-08,3
GMIbZ2k_OtQ,2022-03-09,3
GMIbZ2k_OtQ,2022-03-10,4
GMIbZ2k_OtQ,2022-03-11,1
GMIbZ2k_OtQ,2022-03-12,0
GMIbZ2k_OtQ,2022-03-13,1
GMIbZ2k_OtQ,2022-03-14,3
