videoID,day,likes
H-hZsoyUEXs,2021-10-30,41
H-hZsoyUEXs,2021-10-31,40
H-hZsoyUEXs,2021-11-01,29
H-hZsoyUEXs,2021-11-02,35
H-hZsoyUEXs,2021-11-03,30
H-hZsoyUEXs,2021-11-04,31
H-hZsoyUEXs,2021-11-05,18
H-hZsoyUEXs,2021-11-06,28
H-hZsoyUEXs,2021-11-07,23
H-hZsoyUEXs,2021-11-08,29
H-hZsoyUEXs,2021-11-09,36
H-hZsoyUEXs,2021-11-10,18
H-hZsoyUEXs,2021-11-11,45
H-hZsoyUEXs,2021-11-12,28
H-hZsoyUEXs,2021-11-13,36
H-hZsoyUEXs,2021-11-14,60
H-hZsoyUEXs,2021-11-15,69
H-hZsoyUEXs,2021-11-16,56
H-hZsoyUEXs,2021-11-17,53
H-hZsoyUEXs,2021-11-18,64
H-hZsoyUEXs,2021-11-19,68
H-hZsoyUEXs,2021-11-20,83
H-hZsoyUEXs,2021-11-21,143
H-hZsoyUEXs,2021-11-22,149
H-hZsoyUEXs,2021-11-23,148
H-hZsoyUEXs,2021-11-24,97
H-hZsoyUEXs,2021-11-25,162
H-hZsoyUEXs,2021-11-26,161
H-hZsoyUEXs,2021-11-27,194
H-hZsoyUEXs,2021-11-28,227
H-hZsoyUEXs,2021-11-29,236
H-hZsoyUEXs,2021-11-30,209
H-hZsoyUEXs,2021-12-01,289
H-hZsoyUEXs,2021-12-02,201
H-hZsoyUEXs,2021-12-03,349
H-hZsoyUEXs,2021-12-04,348
H-hZsoyUEXs,2021-12-05,612
H-hZsoyUEXs,2021-12-06,638
H-hZsoyUEXs,2021-12-07,750
H-hZsoyUEXs,2021-12-08,368
H-hZsoyUEXs,2021-12-09,253
H-hZsoyUEXs,2021-12-10,209
H-hZsoyUEXs,2021-12-11,137
H-hZsoyUEXs,2021-12-12,233
H-hZsoyUEXs,2021-12-13,76
H-hZsoyUEXs,2021-12-14,72
H-hZsoyUEXs,2021-12-15,41
H-hZsoyUEXs,2021-12-16,54
H-hZsoyUEXs,2021-12-17,40
H-hZsoyUEXs,2021-12-18,49
H-hZsoyUEXs,2021-12-19,33
H-hZsoyUEXs,2021-12-20,27
H-hZsoyUEXs,2021-12-21,18
H-hZsoyUEXs,2021-12-22,24
H-hZsoyUEXs,2021-12-23,33
H-hZsoyUEXs,2021-12-24,32
H-hZsoyUEXs,2021-12-25,15
H-hZsoyUEXs,2021-12-26,30
H-hZsoyUEXs,2021-12-27,25
H-hZsoyUEXs,2021-12-28,21
H-hZsoyUEXs,2021-12-29,17
H-hZsoyUEXs,2021-12-30,13
H-hZsoyUEXs,2021-12-31,25
H-hZsoyUEXs,2022-01-01,31
H-hZsoyUEXs,2022-01-02,26
H-hZsoyUEXs,2022-01-03,25
H-hZsoyUEXs,2022-01-04,32
H-hZsoyUEXs,2022-01-05,16
H-hZsoyUEXs,2022-01-06,34
H-hZsoyUEXs,2022-01-07,49
H-hZsoyUEXs,2022-01-08,22
H-hZsoyUEXs,2022-01-09,43
H-hZsoyUEXs,2022-01-10,27
H-hZsoyUEXs,2022-01-11,39
H-hZsoyUEXs,2022-01-12,52
H-hZsoyUEXs,2022-01-13,53
H-hZsoyUEXs,2022-01-14,52
H-hZsoyUEXs,2022-01-15,83
H-hZsoyUEXs,2022-01-16,51
H-hZsoyUEXs,2022-01-17,36
H-hZsoyUEXs,2022-01-18,31
H-hZsoyUEXs,2022-01-19,46
H-hZsoyUEXs,2022-01-20,47
H-hZsoyUEXs,2022-01-21,56
H-hZsoyUEXs,2022-01-22,50
H-hZsoyUEXs,2022-01-23,67
H-hZsoyUEXs,2022-01-24,75
H-hZsoyUEXs,2022-01-25,124
H-hZsoyUEXs,2022-01-26,156
H-hZsoyUEXs,2022-01-27,196
H-hZsoyUEXs,2022-01-28,172
H-hZsoyUEXs,2022-01-29,232
H-hZsoyUEXs,2022-01-30,209
H-hZsoyUEXs,2022-01-31,194
H-hZsoyUEXs,2022-02-01,157
H-hZsoyUEXs,2022-02-02,139
H-hZsoyUEXs,2022-02-03,179
H-hZsoyUEXs,2022-02-04,172
H-hZsoyUEXs,2022-02-05,198
H-hZsoyUEXs,2022-02-06,478
H-hZsoyUEXs,2022-02-07,867
H-hZsoyUEXs,2022-02-08,951
H-hZsoyUEXs,2022-02-09,1459
H-hZsoyUEXs,2022-02-10,2029
H-hZsoyUEXs,2022-02-11,2314
H-hZsoyUEXs,2022-02-12,3917
H-hZsoyUEXs,2022-02-13,4138
H-hZsoyUEXs,2022-02-14,4865
