day,views,redViews,comments,likes,dislikes,videosAddedToPlaylists,videosRemovedFromPlaylists,shares,estimatedMinutesWatched,estimatedRedMinutesWatched,averageViewDuration,averageViewPercentage,annotationClickThroughRate,annotationCloseRate,annotationImpressions,annotationClickableImpressions,annotationClosableImpressions,annotationClicks,annotationCloses,cardClickRate,cardTeaserClickRate,cardImpressions,cardTeaserImpressions,cardClicks,cardTeaserClicks,subscribersGained,subscribersLost
2019-04-17,2,0,0,0,0,0,0,0,2,0,89,74.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-18,2,0,0,0,0,0,0,0,0,0,14,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-20,0,0,0,0,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,2,0,0,0,0,1,0,0,3,0,116,97.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,1,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-27,4,0,0,0,0,0,0,0,3,0,48,40.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-28,4,0,0,0,0,0,0,0,4,0,69,57.550000000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,1,0,0,0,0,0,0,0,1,0,119,99.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,1,0,0,1,0,0,0,0,1,0,110,92.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-03,2,0,0,0,0,0,0,0,1,0,58,48.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-05,3,0,0,1,0,0,0,0,3,0,71,59.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,2,0,0,0,0,0,0,0,1,0,41,34.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,2,0,0,0,0,0,0,0,3,0,98,81.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,4,0,0,0,0,0,0,0,7,0,105,87.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,4,0,0,1,0,0,0,0,5,0,79,66.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-10,1,0,0,0,0,0,0,0,0,0,7,6.329999999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-11,2,0,0,1,0,0,0,0,2,0,63,53.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-12,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,1,0,0,0,0,0,0,0,1,0,83,69.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
